  1175    0.11521E+04    0.14299E+02    0.94276E-01   -0.96485E+01
  1176    0.11485E+04    0.14390E+02    0.94237E-01   -0.89682E+01
  1177    0.11450E+04    0.14487E+02    0.94197E-01   -0.82997E+01
  1178    0.11413E+04    0.14586E+02    0.94155E-01   -0.76436E+01
  1179    0.11378E+04    0.14690E+02    0.94113E-01   -0.70001E+01
  1180    0.11340E+04    0.14798E+02    0.94069E-01   -0.63694E+01
  1181    0.11303E+04    0.14908E+02    0.94024E-01   -0.57517E+01
  1182    0.11264E+04    0.15021E+02    0.93978E-01   -0.51475E+01
  1183    0.11226E+04    0.15138E+02    0.93932E-01   -0.45566E+01
  1184    0.11187E+04    0.15258E+02    0.93884E-01   -0.39796E+01
  1185    0.11148E+04    0.15382E+02    0.93835E-01   -0.34165E+01
  1186    0.11108E+04    0.15508E+02    0.93784E-01   -0.28676E+01
  1187    0.11068E+04    0.15638E+02    0.93733E-01   -0.23330E+01
  1188    0.11028E+04    0.15770E+02    0.93681E-01   -0.18132E+01
  1189    0.10987E+04    0.15906E+02    0.93628E-01   -0.13079E+01
  1190    0.10945E+04    0.16044E+02    0.93574E-01   -0.81765E+00
  1191    0.10904E+04    0.16185E+02    0.93519E-01   -0.34228E+00
  1192    0.10862E+04    0.16329E+02    0.93462E-01    0.11779E+00
  1193    0.10820E+04    0.16475E+02    0.93405E-01    0.56258E+00
  1194    0.10777E+04    0.16624E+02    0.93347E-01    0.99204E+00
  1195    0.10735E+04    0.16775E+02    0.93288E-01    0.14059E+01
  1196    0.10691E+04    0.16929E+02    0.93228E-01    0.18037E+01
  1197    0.10649E+04    0.17085E+02    0.93167E-01    0.21859E+01
  1198    0.10605E+04    0.17243E+02    0.93105E-01    0.25509E+01
  1199    0.10561E+04    0.17403E+02    0.93043E-01    0.29011E+01
  1200    0.10517E+04    0.17566E+02    0.92979E-01    0.32350E+01
  1201    0.10474E+04    0.17730E+02    0.92914E-01    0.35517E+01
  1202    0.10429E+04    0.17897E+02    0.92849E-01    0.38529E+01
  1203    0.10384E+04    0.18065E+02    0.92783E-01    0.41370E+01
  1204    0.10340E+04    0.18235E+02    0.92716E-01    0.44048E+01
  1205    0.10295E+04    0.18406E+02    0.92648E-01    0.46557E+01
  1206    0.10250E+04    0.18579E+02    0.92579E-01    0.48903E+01
  1207    0.10206E+04    0.18753E+02    0.92510E-01    0.51072E+01
  1208    0.10161E+04    0.18929E+02    0.92439E-01    0.53087E+01
  1209    0.10116E+04    0.19106E+02    0.92368E-01    0.54933E+01
  1210    0.10071E+04    0.19284E+02    0.92296E-01    0.56602E+01
  1211    0.10026E+04    0.19464E+02    0.92224E-01    0.58103E+01
  1212    0.99809E+03    0.19644E+02    0.92151E-01    0.59443E+01
  1213    0.99355E+03    0.19825E+02    0.92077E-01    0.60622E+01
  1214    0.98908E+03    0.20008E+02    0.92002E-01    0.61625E+01
  1215    0.98462E+03    0.20191E+02    0.91927E-01    0.62460E+01
  1216    0.98015E+03    0.20375E+02    0.91851E-01    0.63127E+01
  1217    0.97554E+03    0.20560E+02    0.91774E-01    0.63633E+01
  1218    0.97108E+03    0.20745E+02    0.91697E-01    0.63964E+01
  1219    0.96654E+03    0.20930E+02    0.91619E-01    0.64143E+01
  1220    0.96208E+03    0.21116E+02    0.91541E-01    0.64146E+01
  1221    0.95762E+03    0.21301E+02    0.91462E-01    0.63989E+01
  1222    0.95316E+03    0.21488E+02    0.91382E-01    0.63656E+01
  1223    0.94869E+03    0.21675E+02    0.91302E-01    0.63179E+01
  1224    0.94423E+03    0.21860E+02    0.91222E-01    0.62519E+01
  1225    0.93984E+03    0.22046E+02    0.91141E-01    0.61699E+01
  1226    0.93545E+03    0.22232E+02    0.91059E-01    0.60726E+01
  1227    0.93113E+03    0.22417E+02    0.90977E-01    0.59585E+01
  1228    0.92673E+03    0.22603E+02    0.90895E-01    0.58291E+01
  1229    0.92241E+03    0.22788E+02    0.90812E-01    0.56830E+01
  1230    0.91794E+03    0.22972E+02    0.90729E-01    0.55223E+01
  1231    0.91361E+03    0.23156E+02    0.90646E-01    0.53455E+01
  1232    0.90928E+03    0.23338E+02    0.90562E-01    0.51542E+01
  1233    0.90510E+03    0.23521E+02    0.90478E-01    0.49461E+01
  1234    0.90083E+03    0.23702E+02    0.90393E-01    0.47241E+01
  1235    0.89687E+03    0.23883E+02    0.90308E-01    0.44867E+01
  1236    0.89275E+03    0.24062E+02    0.90223E-01    0.42347E+01
  1237    0.88863E+03    0.24241E+02    0.90138E-01    0.39674E+01
  1238    0.88458E+03    0.24418E+02    0.90053E-01    0.36853E+01
  1239    0.88052E+03    0.24594E+02    0.89967E-01    0.33886E+01
  1240    0.87646E+03    0.24768E+02    0.89881E-01    0.30787E+01
  1241    0.87255E+03    0.24941E+02    0.89795E-01    0.27540E+01
  1242    0.86855E+03    0.25114E+02    0.89709E-01    0.24168E+01
  1243    0.86463E+03    0.25283E+02    0.89622E-01    0.20639E+01
  1244    0.86077E+03    0.25453E+02    0.89536E-01    0.16990E+01
  1245    0.85699E+03    0.25620E+02    0.89449E-01    0.13205E+01
  1246    0.85320E+03    0.25784E+02    0.89363E-01    0.93000E+00
  1247    0.84940E+03    0.25948E+02    0.89276E-01    0.52598E+00
  1248    0.84567E+03    0.26109E+02    0.89190E-01    0.10907E+00
  1249    0.84201E+03    0.26270E+02    0.89103E-01   -0.31990E+00
  1250    0.83842E+03    0.26427E+02    0.89017E-01   -0.76108E+00
  1251    0.83483E+03    0.26582E+02    0.88930E-01   -0.12144E+01
  1252    0.83137E+03    0.26736E+02    0.88844E-01   -0.16796E+01
  1253    0.82784E+03    0.26886E+02    0.88757E-01   -0.21560E+01
  1254    0.82437E+03    0.27034E+02    0.88671E-01   -0.26437E+01
  1255    0.82097E+03    0.27181E+02    0.88585E-01   -0.31425E+01
  1256    0.81772E+03    0.27324E+02    0.88499E-01   -0.36518E+01
  1257    0.81445E+03    0.27466E+02    0.88413E-01   -0.41715E+01
  1258    0.81118E+03    0.27604E+02    0.88327E-01   -0.47014E+01
  1259    0.80798E+03    0.27740E+02    0.88242E-01   -0.52412E+01
  1260    0.80484E+03    0.27872E+02    0.88156E-01   -0.57905E+01
  1261    0.80177E+03    0.28003E+02    0.88071E-01   -0.63492E+01
  1262    0.79876E+03    0.28132E+02    0.87986E-01   -0.69167E+01
  1263    0.79582E+03    0.28257E+02    0.87902E-01   -0.74932E+01
  1264    0.79288E+03    0.28379E+02    0.87818E-01   -0.80782E+01
  1265    0.79007E+03    0.28498E+02    0.87734E-01   -0.86715E+01
  1266    0.78726E+03    0.28615E+02    0.87650E-01   -0.92725E+01
  1267    0.78451E+03    0.28727E+02    0.87567E-01   -0.98813E+01
  1268    0.78183E+03    0.28839E+02    0.87483E-01   -0.10498E+02
  1269    0.77923E+03    0.28945E+02    0.87401E-01   -0.11121E+02
  1270    0.77666E+03    0.29049E+02    0.87318E-01   -0.11751E+02
  1271    0.77417E+03    0.29150E+02    0.87237E-01   -0.12388E+02
  1272    0.77172E+03    0.29247E+02    0.87155E-01   -0.13031E+02
  1273    0.76931E+03    0.29341E+02    0.87074E-01   -0.13679E+02
  1274    0.76698E+03    0.29431E+02    0.86993E-01   -0.14334E+02
  1275    0.76470E+03    0.29519E+02    0.86913E-01   -0.14993E+02
  1276    0.76247E+03    0.29603E+02    0.86833E-01   -0.15657E+02
  1277    0.76031E+03    0.29684E+02    0.86753E-01   -0.16326E+02
  1278    0.75820E+03    0.29761E+02    0.86674E-01   -0.16999E+02
  1279    0.75616E+03    0.29834E+02    0.86596E-01   -0.17676E+02
  1280    0.75419E+03    0.29905E+02    0.86518E-01   -0.18358E+02
  1281    0.75227E+03    0.29972E+02    0.86440E-01   -0.19041E+02
  1282    0.75042E+03    0.30035E+02    0.86363E-01   -0.19729E+02
  1283    0.74862E+03    0.30094E+02    0.86287E-01   -0.20419E+02
  1284    0.74689E+03    0.30150E+02    0.86211E-01   -0.21112E+02
  1285    0.74521E+03    0.30203E+02    0.86136E-01   -0.21807E+02
  1286    0.74359E+03    0.30251E+02    0.86061E-01   -0.22504E+02
  1287    0.74204E+03    0.30296E+02    0.85987E-01   -0.23202E+02
  1288    0.74055E+03    0.30338E+02    0.85913E-01   -0.23902E+02
  1289    0.73912E+03    0.30376E+02    0.85840E-01   -0.24602E+02
  1290    0.73774E+03    0.30409E+02    0.85767E-01   -0.25303E+02
  1291    0.73643E+03    0.30439E+02    0.85695E-01   -0.26005E+02
  1292    0.73518E+03    0.30465E+02    0.85624E-01   -0.26707E+02
  1293    0.73398E+03    0.30488E+02    0.85553E-01   -0.27410E+02
  1294    0.73286E+03    0.30507E+02    0.85483E-01   -0.28109E+02
  1295    0.73178E+03    0.30522E+02    0.85413E-01   -0.28809E+02
  1296    0.73077E+03    0.30534E+02    0.85345E-01   -0.29507E+02
  1297    0.72981E+03    0.30542E+02    0.85276E-01   -0.30204E+02
  1298    0.72892E+03    0.30546E+02    0.85209E-01   -0.30899E+02
  1299    0.72807E+03    0.30547E+02    0.85142E-01   -0.31593E+02
  1300    0.72730E+03    0.30542E+02    0.85076E-01   -0.32283E+02
  1301    0.72658E+03    0.30536E+02    0.85010E-01   -0.32971E+02
  1302    0.72591E+03    0.30525E+02    0.84945E-01   -0.33655E+02
  1303    0.72530E+03    0.30510E+02    0.84881E-01   -0.34337E+02
  1304    0.72475E+03    0.30492E+02    0.84817E-01   -0.35015E+02
  1305    0.72426E+03    0.30470E+02    0.84755E-01   -0.35690E+02
  1306    0.72380E+03    0.30445E+02    0.84692E-01   -0.36360E+02
  1307    0.72342E+03    0.30415E+02    0.84631E-01   -0.37025E+02
  1308    0.72309E+03    0.30382E+02    0.84570E-01   -0.37687E+02
  1309    0.72280E+03    0.30345E+02    0.84510E-01   -0.38343E+02
  1310    0.72258E+03    0.30305E+02    0.84451E-01   -0.38995E+02
  1311    0.72240E+03    0.30261E+02    0.84393E-01   -0.39640E+02
  1312    0.72230E+03    0.30214E+02    0.84335E-01   -0.40280E+02
  1313    0.72223E+03    0.30162E+02    0.84278E-01   -0.40914E+02
  1314    0.72221E+03    0.30108E+02    0.84221E-01   -0.41541E+02
  1315    0.72224E+03    0.30050E+02    0.84166E-01   -0.42162E+02
  1316    0.72232E+03    0.29988E+02    0.84111E-01   -0.42776E+02
  1317    0.72246E+03    0.29924E+02    0.84057E-01   -0.43383E+02
  1318    0.72263E+03    0.29855E+02    0.84003E-01   -0.43983E+02
  1319    0.72286E+03    0.29783E+02    0.83951E-01   -0.44576E+02
  1320    0.72312E+03    0.29708E+02    0.83899E-01   -0.45160E+02
  1321    0.72343E+03    0.29630E+02    0.83848E-01   -0.45737E+02
  1322    0.72379E+03    0.29548E+02    0.83797E-01   -0.46305E+02
  1323    0.72419E+03    0.29462E+02    0.83748E-01   -0.46865E+02
  1324    0.72464E+03    0.29374E+02    0.83699E-01   -0.47417E+02
  1325    0.72512E+03    0.29283E+02    0.83650E-01   -0.47959E+02
  1326    0.72566E+03    0.29188E+02    0.83603E-01   -0.48493E+02
  1327    0.72622E+03    0.29091E+02    0.83556E-01   -0.49018E+02
  1328    0.72683E+03    0.28991E+02    0.83510E-01   -0.49532E+02
  1329    0.72748E+03    0.28888E+02    0.83465E-01   -0.50037E+02
  1330    0.72816E+03    0.28781E+02    0.83420E-01   -0.50533E+02
  1331    0.72889E+03    0.28671E+02    0.83377E-01   -0.51017E+02
  1332    0.72964E+03    0.28559E+02    0.83333E-01   -0.51493E+02
  1333    0.73043E+03    0.28443E+02    0.83291E-01   -0.51956E+02
  1334    0.73126E+03    0.28326E+02    0.83249E-01   -0.52410E+02
  1335    0.73211E+03    0.28205E+02    0.83208E-01   -0.52854E+02
  1336    0.73301E+03    0.28082E+02    0.83168E-01   -0.53284E+02
  1337    0.73393E+03    0.27955E+02    0.83128E-01   -0.53705E+02
  1338    0.73488E+03    0.27827E+02    0.83089E-01   -0.54114E+02
  1339    0.73586E+03    0.27695E+02    0.83051E-01   -0.54513E+02
  1340    0.73687E+03    0.27562E+02    0.83013E-01   -0.54900E+02
  1341    0.73791E+03    0.27427E+02    0.82976E-01   -0.55275E+02
  1342    0.73896E+03    0.27289E+02    0.82939E-01   -0.55639E+02
  1343    0.74005E+03    0.27148E+02    0.82903E-01   -0.55990E+02
  1344    0.74117E+03    0.27005E+02    0.82868E-01   -0.56329E+02
  1345    0.74229E+03    0.26861E+02    0.82834E-01   -0.56655E+02
  1346    0.74345E+03    0.26713E+02    0.82800E-01   -0.56971E+02
  1347    0.74463E+03    0.26564E+02    0.82766E-01   -0.57273E+02
  1348    0.74582E+03    0.26413E+02    0.82733E-01   -0.57563E+02
  1349    0.74705E+03    0.26259E+02    0.82701E-01   -0.57839E+02
  1350    0.74828E+03    0.26104E+02    0.82669E-01   -0.58103E+02
  1351    0.74953E+03    0.25947E+02    0.82638E-01   -0.58355E+02
  1352    0.75079E+03    0.25788E+02    0.82607E-01   -0.58593E+02
  1353    0.75207E+03    0.25629E+02    0.82577E-01   -0.58818E+02
  1354    0.75336E+03    0.25467E+02    0.82547E-01   -0.59031E+02
  1355    0.75468E+03    0.25303E+02    0.82518E-01   -0.59231E+02
  1356    0.75600E+03    0.25139E+02    0.82489E-01   -0.59419E+02
  1357    0.75734E+03    0.24972E+02    0.82461E-01   -0.59592E+02
  1358    0.75867E+03    0.24804E+02    0.82433E-01   -0.59750E+02
  1359    0.76001E+03    0.24635E+02    0.82406E-01   -0.59897E+02
  1360    0.76134E+03    0.24466E+02    0.82379E-01   -0.60030E+02
  1361    0.76270E+03    0.24294E+02    0.82352E-01   -0.60150E+02
  1362    0.76405E+03    0.24122E+02    0.82326E-01   -0.60256E+02
  1363    0.76541E+03    0.23948E+02    0.82300E-01   -0.60350E+02
  1364    0.76674E+03    0.23774E+02    0.82275E-01   -0.60430E+02
  1365    0.76816E+03    0.23598E+02    0.82250E-01   -0.60495E+02
  1366    0.76951E+03    0.23421E+02    0.82225E-01   -0.60549E+02
  1367    0.77086E+03    0.23243E+02    0.82201E-01   -0.60589E+02
  1368    0.77228E+03    0.23066E+02    0.82177E-01   -0.60615E+02
  1369    0.77362E+03    0.22887E+02    0.82153E-01   -0.60628E+02
  1370    0.77497E+03    0.22708E+02    0.82129E-01   -0.60628E+02
  1371    0.77631E+03    0.22529E+02    0.82106E-01   -0.60614E+02
  1372    0.77766E+03    0.22349E+02    0.82083E-01   -0.60588E+02
  1373    0.77900E+03    0.22169E+02    0.82061E-01   -0.60548E+02
  1374    0.78035E+03    0.21989E+02    0.82038E-01   -0.60494E+02
  1375    0.78170E+03    0.21808E+02    0.82016E-01   -0.60428E+02
  1376    0.78305E+03    0.21627E+02    0.81995E-01   -0.60349E+02
  1377    0.78440E+03    0.21447E+02    0.81973E-01   -0.60257E+02
  1378    0.78575E+03    0.21264E+02    0.81951E-01   -0.60152E+02
  1379    0.78703E+03    0.21084E+02    0.81930E-01   -0.60034E+02
  1380    0.78831E+03    0.20902E+02    0.81909E-01   -0.59904E+02
  1381    0.78959E+03    0.20722E+02    0.81888E-01   -0.59760E+02
  1382    0.79073E+03    0.20541E+02    0.81867E-01   -0.59603E+02
  1383    0.79202E+03    0.20361E+02    0.81847E-01   -0.59434E+02
  1384    0.79316E+03    0.20181E+02    0.81826E-01   -0.59252E+02
  1385    0.79430E+03    0.20001E+02    0.81806E-01   -0.59058E+02
  1386    0.79545E+03    0.19822E+02    0.81785E-01   -0.58852E+02
  1387    0.79653E+03    0.19644E+02    0.81765E-01   -0.58633E+02
  1388    0.79775E+03    0.19466E+02    0.81745E-01   -0.58403E+02
  1389    0.79884E+03    0.19288E+02    0.81725E-01   -0.58159E+02
  1390    0.79985E+03    0.19112E+02    0.81705E-01   -0.57905E+02
  1391    0.80094E+03    0.18937E+02    0.81685E-01   -0.57639E+02
  1392    0.80196E+03    0.18762E+02    0.81665E-01   -0.57361E+02
  1393    0.80298E+03    0.18588E+02    0.81645E-01   -0.57072E+02
  1394    0.80393E+03    0.18415E+02    0.81625E-01   -0.56772E+02
  1395    0.80489E+03    0.18243E+02    0.81605E-01   -0.56459E+02
  1396    0.80586E+03    0.18073E+02    0.81585E-01   -0.56137E+02
  1397    0.80675E+03    0.17903E+02    0.81565E-01   -0.55804E+02
  1398    0.80757E+03    0.17734E+02    0.81544E-01   -0.55459E+02
  1399    0.80840E+03    0.17568E+02    0.81524E-01   -0.55103E+02
  1400    0.80924E+03    0.17403E+02    0.81504E-01   -0.54738E+02
  1401    0.81000E+03    0.17237E+02    0.81483E-01   -0.54362E+02
  1402    0.81077E+03    0.17075E+02    0.81463E-01   -0.53976E+02
  1403    0.81147E+03    0.16914E+02    0.81442E-01   -0.53579E+02
  1404    0.81211E+03    0.16755E+02    0.81421E-01   -0.53173E+02
  1405    0.81282E+03    0.16596E+02    0.81400E-01   -0.52757E+02
  1406    0.81339E+03    0.16440E+02    0.81379E-01   -0.52333E+02
  1407    0.81390E+03    0.16285E+02    0.81358E-01   -0.51899E+02
  1408    0.81456E+03    0.16132E+02    0.81336E-01   -0.51456E+02
  1409    0.81500E+03    0.15981E+02    0.81314E-01   -0.51003E+02
  1410    0.81552E+03    0.15831E+02    0.81292E-01   -0.50543E+02
  1411    0.81598E+03    0.15683E+02    0.81270E-01   -0.50074E+02
  1412    0.81637E+03    0.15538E+02    0.81247E-01   -0.49596E+02
  1413    0.81662E+03    0.15395E+02    0.81224E-01   -0.49110E+02
  1414    0.81695E+03    0.15253E+02    0.81201E-01   -0.48616E+02
  1415    0.81721E+03    0.15114E+02    0.81177E-01   -0.48115E+02
  1416    0.81748E+03    0.14977E+02    0.81153E-01   -0.47606E+02
  1417    0.81761E+03    0.14841E+02    0.81129E-01   -0.47091E+02
  1418    0.81775E+03    0.14707E+02    0.81105E-01   -0.46568E+02
  1419    0.81783E+03    0.14577E+02    0.81080E-01   -0.46038E+02
  1420    0.81791E+03    0.14448E+02    0.81054E-01   -0.45502E+02
  1421    0.81792E+03    0.14322E+02    0.81029E-01   -0.44959E+02
  1422    0.81794E+03    0.14198E+02    0.81002E-01   -0.44410E+02
  1423    0.81783E+03    0.14076E+02    0.80976E-01   -0.43856E+02
  1424    0.81779E+03    0.13957E+02    0.80949E-01   -0.43295E+02
  1425    0.81762E+03    0.13841E+02    0.80921E-01   -0.42729E+02
  1426    0.81738E+03    0.13727E+02    0.80894E-01   -0.42158E+02
  1427    0.81722E+03    0.13615E+02    0.80865E-01   -0.41581E+02
  1428    0.81693E+03    0.13505E+02    0.80836E-01   -0.41001E+02
  1429    0.81657E+03    0.13399E+02    0.80807E-01   -0.40414E+02
  1430    0.81622E+03    0.13295E+02    0.80777E-01   -0.39825E+02
  1431    0.81580E+03    0.13194E+02    0.80747E-01   -0.39230E+02
  1432    0.81532E+03    0.13095E+02    0.80716E-01   -0.38631E+02
  1433    0.81492E+03    0.12999E+02    0.80684E-01   -0.38029E+02
  1434    0.81438E+03    0.12906E+02    0.80652E-01   -0.37423E+02
  1435    0.81378E+03    0.12815E+02    0.80620E-01   -0.36814E+02
  1436    0.81319E+03    0.12727E+02    0.80587E-01   -0.36204E+02
  1437    0.81246E+03    0.12642E+02    0.80553E-01   -0.35588E+02
  1438    0.81174E+03    0.12558E+02    0.80519E-01   -0.34973E+02
  1439    0.81095E+03    0.12479E+02    0.80484E-01   -0.34352E+02
  1440    0.81017E+03    0.12402E+02    0.80449E-01   -0.33731E+02
  1441    0.80933E+03    0.12327E+02    0.80413E-01   -0.33109E+02
  1442    0.80842E+03    0.12255E+02    0.80376E-01   -0.32485E+02
  1443    0.80745E+03    0.12188E+02    0.80339E-01   -0.31858E+02
  1444    0.80649E+03    0.12122E+02    0.80302E-01   -0.31231E+02
  1445    0.80539E+03    0.12059E+02    0.80263E-01   -0.30604E+02
  1446    0.80437E+03    0.11999E+02    0.80224E-01   -0.29975E+02
  1447    0.80314E+03    0.11942E+02    0.80185E-01   -0.29344E+02
  1448    0.80200E+03    0.11888E+02    0.80144E-01   -0.28715E+02
  1449    0.80079E+03    0.11836E+02    0.80104E-01   -0.28086E+02
  1450    0.79951E+03    0.11788E+02    0.80062E-01   -0.27456E+02
  1451    0.79825E+03    0.11743E+02    0.80020E-01   -0.26828E+02
  1452    0.79684E+03    0.11700E+02    0.79977E-01   -0.26202E+02
  1453    0.79545E+03    0.11660E+02    0.79934E-01   -0.25575E+02
  1454    0.79406E+03    0.11623E+02    0.79890E-01   -0.24948E+02
  1455    0.79261E+03    0.11589E+02    0.79845E-01   -0.24324E+02
  1456    0.79109E+03    0.11559E+02    0.79800E-01   -0.23703E+02
  1457    0.78944E+03    0.11530E+02    0.79754E-01   -0.23082E+02
  1458    0.78787E+03    0.11505E+02    0.79708E-01   -0.22464E+02
  1459    0.78623E+03    0.11482E+02    0.79660E-01   -0.21846E+02
  1460    0.78453E+03    0.11463E+02    0.79613E-01   -0.21232E+02
  1461    0.78284E+03    0.11445E+02    0.79564E-01   -0.20621E+02
  1462    0.78108E+03    0.11430E+02    0.79515E-01   -0.20013E+02
  1463    0.77918E+03    0.11419E+02    0.79465E-01   -0.19408E+02
  1464    0.77737E+03    0.11410E+02    0.79415E-01   -0.18805E+02
  1465    0.77542E+03    0.11404E+02    0.79364E-01   -0.18207E+02
  1466    0.77355E+03    0.11402E+02    0.79312E-01   -0.17611E+02
  1467    0.77154E+03    0.11401E+02    0.79259E-01   -0.17020E+02
  1468    0.76954E+03    0.11404E+02    0.79206E-01   -0.16433E+02
  1469    0.76755E+03    0.11409E+02    0.79153E-01   -0.15850E+02
  1470    0.76534E+03    0.11416E+02    0.79098E-01   -0.15271E+02
  1471    0.76329E+03    0.11427E+02    0.79043E-01   -0.14698E+02
  1472    0.76118E+03    0.11440E+02    0.78988E-01   -0.14129E+02
  1473    0.75900E+03    0.11456E+02    0.78931E-01   -0.13566E+02
  1474    0.75668E+03    0.11474E+02    0.78874E-01   -0.13007E+02
  1475    0.75444E+03    0.11495E+02    0.78817E-01   -0.12454E+02
  1476    0.75214E+03    0.11518E+02    0.78758E-01   -0.11907E+02
  1477    0.74984E+03    0.11544E+02    0.78700E-01   -0.11365E+02
  1478    0.74748E+03    0.11572E+02    0.78640E-01   -0.10830E+02
  1479    0.74512E+03    0.11604E+02    0.78580E-01   -0.10300E+02
  1480    0.74270E+03    0.11637E+02    0.78519E-01   -0.97770E+01
  1481    0.74022E+03    0.11673E+02    0.78457E-01   -0.92601E+01
  1482    0.73775E+03    0.11711E+02    0.78395E-01   -0.87497E+01
  1483    0.73524E+03    0.11752E+02    0.78332E-01   -0.82461E+01
  1484    0.73272E+03    0.11794E+02    0.78269E-01   -0.77494E+01
  1485    0.73015E+03    0.11839E+02    0.78205E-01   -0.72598E+01
  1486    0.72755E+03    0.11887E+02    0.78140E-01   -0.67772E+01
  1487    0.72491E+03    0.11936E+02    0.78075E-01   -0.63020E+01
  1488    0.72228E+03    0.11988E+02    0.78009E-01   -0.58342E+01
  1489    0.71958E+03    0.12043E+02    0.77942E-01   -0.53741E+01
  1490    0.71688E+03    0.12098E+02    0.77875E-01   -0.49216E+01
  1491    0.71414E+03    0.12156E+02    0.77807E-01   -0.44771E+01
  1492    0.71140E+03    0.12216E+02    0.77738E-01   -0.40405E+01
  1493    0.70862E+03    0.12277E+02    0.77669E-01   -0.36121E+01
  1494    0.70581E+03    0.12341E+02    0.77599E-01   -0.31919E+01
  1495    0.70300E+03    0.12407E+02    0.77529E-01   -0.27800E+01
  1496    0.70015E+03    0.12475E+02    0.77458E-01   -0.23766E+01
  1497    0.69728E+03    0.12544E+02    0.77386E-01   -0.19816E+01
  1498    0.69441E+03    0.12616E+02    0.77314E-01   -0.15954E+01
  1499    0.69150E+03    0.12688E+02    0.77242E-01   -0.12179E+01
  1500    0.68859E+03    0.12763E+02    0.77168E-01   -0.84923E+00
  1501    0.68565E+03    0.12839E+02    0.77094E-01   -0.48933E+00
  1502    0.68269E+03    0.12917E+02    0.77020E-01   -0.13869E+00
  1503    0.67973E+03    0.12996E+02    0.76945E-01    0.20286E+00
  1504    0.67674E+03    0.13077E+02    0.76869E-01    0.53544E+00
  1505    0.67374E+03    0.13160E+02    0.76793E-01    0.85869E+00
  1506    0.67073E+03    0.13243E+02    0.76717E-01    0.11727E+01
  1507    0.66771E+03    0.13329E+02    0.76640E-01    0.14775E+01
  1508    0.66467E+03    0.13415E+02    0.76562E-01    0.17726E+01
  1509    0.66162E+03    0.13502E+02    0.76484E-01    0.20583E+01
  1510    0.65857E+03    0.13592E+02    0.76405E-01    0.23343E+01
  1511    0.65549E+03    0.13681E+02    0.76326E-01    0.26013E+01
  1512    0.65241E+03    0.13773E+02    0.76247E-01    0.28571E+01
  1513    0.64932E+03    0.13865E+02    0.76167E-01    0.31048E+01
  1514    0.64623E+03    0.13959E+02    0.76086E-01    0.33421E+01
  1515    0.64314E+03    0.14053E+02    0.76006E-01    0.35705E+01
  1516    0.64004E+03    0.14148E+02    0.75924E-01    0.37878E+01
  1517    0.63693E+03    0.14245E+02    0.75843E-01    0.39962E+01
  1518    0.63382E+03    0.14342E+02    0.75760E-01    0.41958E+01
  1519    0.63070E+03    0.14439E+02    0.75678E-01    0.43836E+01
  1520    0.62759E+03    0.14538E+02    0.75595E-01    0.45626E+01
  1521    0.62447E+03    0.14638E+02    0.75512E-01    0.47321E+01
  1522    0.62134E+03    0.14737E+02    0.75428E-01    0.48912E+01
  1523    0.61822E+03    0.14837E+02    0.75345E-01    0.50408E+01
  1524    0.61509E+03    0.14938E+02    0.75260E-01    0.51802E+01
  1525    0.61196E+03    0.15040E+02    0.75176E-01    0.53100E+01
  1526    0.60885E+03    0.15142E+02    0.75091E-01    0.54303E+01
  1527    0.60573E+03    0.15243E+02    0.75006E-01    0.55397E+01
  1528    0.60261E+03    0.15346E+02    0.74921E-01    0.56402E+01
  1529    0.59950E+03    0.15449E+02    0.74835E-01    0.57313E+01
  1530    0.59639E+03    0.15552E+02    0.74749E-01    0.58121E+01
  1531    0.59329E+03    0.15655E+02    0.74663E-01    0.58826E+01
  1532    0.59020E+03    0.15759E+02    0.74577E-01    0.59444E+01
  1533    0.58711E+03    0.15862E+02    0.74490E-01    0.59974E+01
  1534    0.58403E+03    0.15965E+02    0.74404E-01    0.60387E+01
  1535    0.58096E+03    0.16069E+02    0.74317E-01    0.60719E+01
  1536    0.57789E+03    0.16172E+02    0.74230E-01    0.60949E+01
  1537    0.57485E+03    0.16276E+02    0.74143E-01    0.61083E+01
  1538    0.57182E+03    0.16379E+02    0.74055E-01    0.61129E+01
  1539    0.56876E+03    0.16481E+02    0.73968E-01    0.61080E+01
  1540    0.56574E+03    0.16583E+02    0.73880E-01    0.60942E+01
  1541    0.56273E+03    0.16686E+02    0.73792E-01    0.60702E+01
  1542    0.55974E+03    0.16788E+02    0.73704E-01    0.60380E+01
  1543    0.55675E+03    0.16889E+02    0.73616E-01    0.59955E+01
  1544    0.55378E+03    0.16990E+02    0.73528E-01    0.59448E+01
  1545    0.55083E+03    0.17090E+02    0.73440E-01    0.58853E+01
  1546    0.54788E+03    0.17190E+02    0.73352E-01    0.58161E+01
  1547    0.54495E+03    0.17289E+02    0.73263E-01    0.57388E+01
  1548    0.54205E+03    0.17388E+02    0.73175E-01    0.56525E+01
  1549    0.53916E+03    0.17485E+02    0.73087E-01    0.55579E+01
  1550    0.53629E+03    0.17582E+02    0.72998E-01    0.54544E+01
  1551    0.53343E+03    0.17679E+02    0.72910E-01    0.53419E+01
  1552    0.53060E+03    0.17773E+02    0.72821E-01    0.52218E+01
  1553    0.52779E+03    0.17868E+02    0.72733E-01    0.50942E+01
  1554    0.52499E+03    0.17963E+02    0.72644E-01    0.49576E+01
  1555    0.52221E+03    0.18055E+02    0.72556E-01    0.48133E+01
