  1186    0.54813E-01    0.91012E-03    0.64153E-03    0.47295E-02
  1187    0.54497E-01    0.90872E-03    0.64032E-03    0.46971E-02
  1188    0.54182E-01    0.90744E-03    0.63911E-03    0.46655E-02
  1189    0.53868E-01    0.90628E-03    0.63790E-03    0.46348E-02
  1190    0.53554E-01    0.90524E-03    0.63669E-03    0.46050E-02
  1191    0.53241E-01    0.90432E-03    0.63548E-03    0.45761E-02
  1192    0.52929E-01    0.90351E-03    0.63426E-03    0.45483E-02
  1193    0.52619E-01    0.90282E-03    0.63303E-03    0.45214E-02
  1194    0.52311E-01    0.90224E-03    0.63181E-03    0.44956E-02
  1195    0.52005E-01    0.90177E-03    0.63057E-03    0.44710E-02
  1196    0.51701E-01    0.90141E-03    0.62933E-03    0.44475E-02
  1197    0.51400E-01    0.90115E-03    0.62808E-03    0.44251E-02
  1198    0.51102E-01    0.90100E-03    0.62683E-03    0.44040E-02
  1199    0.50807E-01    0.90095E-03    0.62557E-03    0.43842E-02
  1200    0.50515E-01    0.90101E-03    0.62429E-03    0.43657E-02
  1201    0.50227E-01    0.90116E-03    0.62301E-03    0.43485E-02
  1202    0.49943E-01    0.90141E-03    0.62172E-03    0.43326E-02
  1203    0.49663E-01    0.90175E-03    0.62041E-03    0.43180E-02
  1204    0.49387E-01    0.90217E-03    0.61910E-03    0.43046E-02
  1205    0.49114E-01    0.90268E-03    0.61778E-03    0.42925E-02
  1206    0.48845E-01    0.90325E-03    0.61645E-03    0.42815E-02
  1207    0.48580E-01    0.90390E-03    0.61511E-03    0.42717E-02
  1208    0.48319E-01    0.90460E-03    0.61376E-03    0.42629E-02
  1209    0.48062E-01    0.90537E-03    0.61241E-03    0.42552E-02
  1210    0.47809E-01    0.90619E-03    0.61104E-03    0.42486E-02
  1211    0.47560E-01    0.90706E-03    0.60967E-03    0.42430E-02
  1212    0.47315E-01    0.90796E-03    0.60829E-03    0.42383E-02
  1213    0.47074E-01    0.90891E-03    0.60690E-03    0.42346E-02
  1214    0.46837E-01    0.90989E-03    0.60551E-03    0.42317E-02
  1215    0.46604E-01    0.91089E-03    0.60410E-03    0.42297E-02
  1216    0.46375E-01    0.91192E-03    0.60269E-03    0.42286E-02
  1217    0.46151E-01    0.91296E-03    0.60127E-03    0.42282E-02
  1218    0.45930E-01    0.91401E-03    0.59985E-03    0.42286E-02
  1219    0.45713E-01    0.91507E-03    0.59842E-03    0.42297E-02
  1220    0.45501E-01    0.91613E-03    0.59698E-03    0.42315E-02
  1221    0.45293E-01    0.91719E-03    0.59554E-03    0.42340E-02
  1222    0.45089E-01    0.91823E-03    0.59408E-03    0.42371E-02
  1223    0.44890E-01    0.91926E-03    0.59263E-03    0.42407E-02
  1224    0.44694E-01    0.92027E-03    0.59117E-03    0.42450E-02
  1225    0.44503E-01    0.92125E-03    0.58970E-03    0.42497E-02
  1226    0.44317E-01    0.92220E-03    0.58822E-03    0.42549E-02
  1227    0.44134E-01    0.92312E-03    0.58675E-03    0.42605E-02
  1228    0.43956E-01    0.92399E-03    0.58526E-03    0.42666E-02
  1229    0.43783E-01    0.92482E-03    0.58377E-03    0.42730E-02
  1230    0.43613E-01    0.92560E-03    0.58228E-03    0.42798E-02
  1231    0.43449E-01    0.92631E-03    0.58078E-03    0.42869E-02
  1232    0.43288E-01    0.92697E-03    0.57928E-03    0.42943E-02
  1233    0.43132E-01    0.92756E-03    0.57778E-03    0.43018E-02
  1234    0.42981E-01    0.92807E-03    0.57627E-03    0.43096E-02
  1235    0.42834E-01    0.92851E-03    0.57475E-03    0.43176E-02
  1236    0.42692E-01    0.92887E-03    0.57323E-03    0.43257E-02
  1237    0.42554E-01    0.92913E-03    0.57171E-03    0.43339E-02
  1238    0.42421E-01    0.92930E-03    0.57019E-03    0.43422E-02
  1239    0.42293E-01    0.92938E-03    0.56866E-03    0.43504E-02
  1240    0.42169E-01    0.92934E-03    0.56713E-03    0.43587E-02
  1241    0.42049E-01    0.92920E-03    0.56560E-03    0.43670E-02
  1242    0.41935E-01    0.92895E-03    0.56406E-03    0.43751E-02
  1243    0.41825E-01    0.92857E-03    0.56253E-03    0.43832E-02
  1244    0.41720E-01    0.92807E-03    0.56099E-03    0.43911E-02
  1245    0.41619E-01    0.92744E-03    0.55945E-03    0.43989E-02
  1246    0.41524E-01    0.92667E-03    0.55790E-03    0.44064E-02
  1247    0.41433E-01    0.92576E-03    0.55636E-03    0.44137E-02
  1248    0.41347E-01    0.92471E-03    0.55481E-03    0.44206E-02
  1249    0.41266E-01    0.92350E-03    0.55326E-03    0.44273E-02
  1250    0.41190E-01    0.92214E-03    0.55171E-03    0.44336E-02
  1251    0.41118E-01    0.92061E-03    0.55016E-03    0.44396E-02
  1252    0.41051E-01    0.91893E-03    0.54861E-03    0.44451E-02
  1253    0.40989E-01    0.91710E-03    0.54706E-03    0.44503E-02
  1254    0.40931E-01    0.91512E-03    0.54551E-03    0.44551E-02
  1255    0.40878E-01    0.91299E-03    0.54396E-03    0.44594E-02
  1256    0.40828E-01    0.91072E-03    0.54241E-03    0.44634E-02
  1257    0.40782E-01    0.90831E-03    0.54086E-03    0.44670E-02
  1258    0.40739E-01    0.90577E-03    0.53932E-03    0.44701E-02
  1259    0.40700E-01    0.90311E-03    0.53777E-03    0.44729E-02
  1260    0.40664E-01    0.90032E-03    0.53623E-03    0.44752E-02
  1261    0.40631E-01    0.89741E-03    0.53468E-03    0.44771E-02
  1262    0.40601E-01    0.89438E-03    0.53314E-03    0.44786E-02
  1263    0.40574E-01    0.89125E-03    0.53161E-03    0.44797E-02
  1264    0.40549E-01    0.88800E-03    0.53007E-03    0.44804E-02
  1265    0.40526E-01    0.88466E-03    0.52854E-03    0.44806E-02
  1266    0.40505E-01    0.88122E-03    0.52701E-03    0.44804E-02
  1267    0.40487E-01    0.87768E-03    0.52549E-03    0.44798E-02
  1268    0.40470E-01    0.87405E-03    0.52397E-03    0.44787E-02
  1269    0.40454E-01    0.87034E-03    0.52245E-03    0.44772E-02
  1270    0.40440E-01    0.86654E-03    0.52094E-03    0.44753E-02
  1271    0.40427E-01    0.86267E-03    0.51943E-03    0.44729E-02
  1272    0.40415E-01    0.85872E-03    0.51793E-03    0.44701E-02
  1273    0.40403E-01    0.85471E-03    0.51644E-03    0.44668E-02
  1274    0.40392E-01    0.85063E-03    0.51494E-03    0.44631E-02
  1275    0.40382E-01    0.84649E-03    0.51346E-03    0.44589E-02
  1276    0.40372E-01    0.84230E-03    0.51198E-03    0.44543E-02
  1277    0.40362E-01    0.83805E-03    0.51051E-03    0.44492E-02
  1278    0.40351E-01    0.83376E-03    0.50905E-03    0.44436E-02
  1279    0.40341E-01    0.82942E-03    0.50759E-03    0.44376E-02
  1280    0.40329E-01    0.82505E-03    0.50614E-03    0.44311E-02
  1281    0.40317E-01    0.82064E-03    0.50470E-03    0.44241E-02
  1282    0.40304E-01    0.81619E-03    0.50326E-03    0.44167E-02
  1283    0.40290E-01    0.81173E-03    0.50184E-03    0.44088E-02
  1284    0.40275E-01    0.80724E-03    0.50042E-03    0.44004E-02
  1285    0.40258E-01    0.80273E-03    0.49901E-03    0.43915E-02
  1286    0.40240E-01    0.79821E-03    0.49761E-03    0.43822E-02
  1287    0.40220E-01    0.79367E-03    0.49622E-03    0.43723E-02
  1288    0.40197E-01    0.78914E-03    0.49484E-03    0.43620E-02
  1289    0.40173E-01    0.78460E-03    0.49347E-03    0.43512E-02
  1290    0.40146E-01    0.78007E-03    0.49211E-03    0.43398E-02
  1291    0.40116E-01    0.77554E-03    0.49076E-03    0.43280E-02
  1292    0.40083E-01    0.77103E-03    0.48942E-03    0.43157E-02
  1293    0.40048E-01    0.76653E-03    0.48809E-03    0.43029E-02
  1294    0.40009E-01    0.76205E-03    0.48678E-03    0.42895E-02
  1295    0.39968E-01    0.75760E-03    0.48547E-03    0.42757E-02
  1296    0.39922E-01    0.75317E-03    0.48418E-03    0.42613E-02
  1297    0.39873E-01    0.74878E-03    0.48290E-03    0.42465E-02
  1298    0.39820E-01    0.74442E-03    0.48163E-03    0.42311E-02
  1299    0.39762E-01    0.74011E-03    0.48038E-03    0.42152E-02
  1300    0.39701E-01    0.73584E-03    0.47914E-03    0.41987E-02
  1301    0.39635E-01    0.73162E-03    0.47791E-03    0.41818E-02
  1302    0.39565E-01    0.72746E-03    0.47669E-03    0.41643E-02
  1303    0.39490E-01    0.72334E-03    0.47549E-03    0.41464E-02
  1304    0.39411E-01    0.71927E-03    0.47430E-03    0.41280E-02
  1305    0.39328E-01    0.71526E-03    0.47313E-03    0.41091E-02
  1306    0.39242E-01    0.71130E-03    0.47196E-03    0.40899E-02
  1307    0.39151E-01    0.70740E-03    0.47081E-03    0.40702E-02
  1308    0.39056E-01    0.70355E-03    0.46967E-03    0.40502E-02
  1309    0.38958E-01    0.69976E-03    0.46853E-03    0.40298E-02
  1310    0.38856E-01    0.69602E-03    0.46741E-03    0.40092E-02
  1311    0.38751E-01    0.69234E-03    0.46630E-03    0.39882E-02
  1312    0.38643E-01    0.68871E-03    0.46520E-03    0.39669E-02
  1313    0.38531E-01    0.68515E-03    0.46411E-03    0.39454E-02
  1314    0.38416E-01    0.68164E-03    0.46303E-03    0.39236E-02
  1315    0.38298E-01    0.67820E-03    0.46196E-03    0.39017E-02
  1316    0.38177E-01    0.67481E-03    0.46090E-03    0.38795E-02
  1317    0.38053E-01    0.67149E-03    0.45985E-03    0.38572E-02
  1318    0.37926E-01    0.66822E-03    0.45880E-03    0.38347E-02
  1319    0.37797E-01    0.66502E-03    0.45777E-03    0.38121E-02
  1320    0.37665E-01    0.66189E-03    0.45674E-03    0.37894E-02
  1321    0.37530E-01    0.65881E-03    0.45572E-03    0.37667E-02
  1322    0.37394E-01    0.65580E-03    0.45471E-03    0.37438E-02
  1323    0.37255E-01    0.65286E-03    0.45370E-03    0.37210E-02
  1324    0.37114E-01    0.64998E-03    0.45270E-03    0.36981E-02
  1325    0.36970E-01    0.64717E-03    0.45170E-03    0.36753E-02
  1326    0.36825E-01    0.64443E-03    0.45072E-03    0.36525E-02
  1327    0.36678E-01    0.64176E-03    0.44974E-03    0.36297E-02
  1328    0.36529E-01    0.63915E-03    0.44876E-03    0.36071E-02
  1329    0.36379E-01    0.63661E-03    0.44779E-03    0.35845E-02
  1330    0.36227E-01    0.63415E-03    0.44682E-03    0.35621E-02
  1331    0.36074E-01    0.63175E-03    0.44586E-03    0.35398E-02
  1332    0.35919E-01    0.62943E-03    0.44490E-03    0.35176E-02
  1333    0.35763E-01    0.62718E-03    0.44395E-03    0.34957E-02
  1334    0.35606E-01    0.62500E-03    0.44300E-03    0.34740E-02
  1335    0.35447E-01    0.62290E-03    0.44205E-03    0.34525E-02
  1336    0.35288E-01    0.62087E-03    0.44111E-03    0.34313E-02
  1337    0.35128E-01    0.61891E-03    0.44017E-03    0.34104E-02
  1338    0.34967E-01    0.61703E-03    0.43923E-03    0.33898E-02
  1339    0.34806E-01    0.61523E-03    0.43830E-03    0.33695E-02
  1340    0.34644E-01    0.61351E-03    0.43736E-03    0.33495E-02
  1341    0.34482E-01    0.61186E-03    0.43643E-03    0.33300E-02
  1342    0.34319E-01    0.61029E-03    0.43550E-03    0.33108E-02
  1343    0.34156E-01    0.60880E-03    0.43457E-03    0.32920E-02
  1344    0.33993E-01    0.60739E-03    0.43365E-03    0.32737E-02
  1345    0.33830E-01    0.60607E-03    0.43272E-03    0.32559E-02
  1346    0.33667E-01    0.60482E-03    0.43179E-03    0.32385E-02
  1347    0.33504E-01    0.60365E-03    0.43086E-03    0.32217E-02
  1348    0.33341E-01    0.60257E-03    0.42993E-03    0.32053E-02
  1349    0.33179E-01    0.60158E-03    0.42900E-03    0.31896E-02
  1350    0.33017E-01    0.60066E-03    0.42807E-03    0.31744E-02
  1351    0.32856E-01    0.59983E-03    0.42714E-03    0.31598E-02
  1352    0.32695E-01    0.59909E-03    0.42621E-03    0.31458E-02
  1353    0.32535E-01    0.59842E-03    0.42528E-03    0.31323E-02
  1354    0.32376E-01    0.59782E-03    0.42434E-03    0.31195E-02
  1355    0.32217E-01    0.59730E-03    0.42341E-03    0.31071E-02
  1356    0.32060E-01    0.59685E-03    0.42247E-03    0.30954E-02
  1357    0.31903E-01    0.59646E-03    0.42153E-03    0.30841E-02
  1358    0.31747E-01    0.59614E-03    0.42059E-03    0.30734E-02
  1359    0.31592E-01    0.59587E-03    0.41965E-03    0.30631E-02
  1360    0.31438E-01    0.59566E-03    0.41870E-03    0.30534E-02
  1361    0.31285E-01    0.59551E-03    0.41776E-03    0.30441E-02
  1362    0.31134E-01    0.59540E-03    0.41681E-03    0.30353E-02
  1363    0.30983E-01    0.59534E-03    0.41586E-03    0.30270E-02
  1364    0.30834E-01    0.59532E-03    0.41492E-03    0.30191E-02
  1365    0.30686E-01    0.59534E-03    0.41397E-03    0.30116E-02
  1366    0.30539E-01    0.59540E-03    0.41301E-03    0.30046E-02
  1367    0.30394E-01    0.59549E-03    0.41206E-03    0.29980E-02
  1368    0.30250E-01    0.59561E-03    0.41110E-03    0.29918E-02
  1369    0.30107E-01    0.59576E-03    0.41015E-03    0.29859E-02
  1370    0.29966E-01    0.59594E-03    0.40919E-03    0.29804E-02
  1371    0.29827E-01    0.59613E-03    0.40823E-03    0.29753E-02
  1372    0.29689E-01    0.59634E-03    0.40727E-03    0.29706E-02
  1373    0.29553E-01    0.59656E-03    0.40631E-03    0.29662E-02
  1374    0.29418E-01    0.59680E-03    0.40534E-03    0.29621E-02
  1375    0.29286E-01    0.59704E-03    0.40437E-03    0.29583E-02
  1376    0.29155E-01    0.59729E-03    0.40341E-03    0.29549E-02
  1377    0.29026E-01    0.59754E-03    0.40244E-03    0.29517E-02
  1378    0.28899E-01    0.59778E-03    0.40147E-03    0.29488E-02
  1379    0.28774E-01    0.59802E-03    0.40049E-03    0.29462E-02
  1380    0.28651E-01    0.59825E-03    0.39952E-03    0.29438E-02
  1381    0.28530E-01    0.59848E-03    0.39854E-03    0.29417E-02
  1382    0.28411E-01    0.59868E-03    0.39756E-03    0.29398E-02
  1383    0.28295E-01    0.59887E-03    0.39658E-03    0.29381E-02
  1384    0.28180E-01    0.59903E-03    0.39560E-03    0.29367E-02
  1385    0.28068E-01    0.59917E-03    0.39462E-03    0.29354E-02
  1386    0.27958E-01    0.59929E-03    0.39363E-03    0.29343E-02
  1387    0.27851E-01    0.59937E-03    0.39265E-03    0.29334E-02
  1388    0.27746E-01    0.59941E-03    0.39166E-03    0.29327E-02
  1389    0.27643E-01    0.59942E-03    0.39067E-03    0.29321E-02
  1390    0.27543E-01    0.59939E-03    0.38968E-03    0.29316E-02
  1391    0.27446E-01    0.59932E-03    0.38868E-03    0.29313E-02
  1392    0.27351E-01    0.59919E-03    0.38768E-03    0.29311E-02
  1393    0.27259E-01    0.59902E-03    0.38669E-03    0.29310E-02
  1394    0.27169E-01    0.59879E-03    0.38569E-03    0.29310E-02
  1395    0.27082E-01    0.59851E-03    0.38468E-03    0.29311E-02
  1396    0.26999E-01    0.59816E-03    0.38368E-03    0.29312E-02
  1397    0.26918E-01    0.59776E-03    0.38267E-03    0.29314E-02
  1398    0.26839E-01    0.59728E-03    0.38167E-03    0.29316E-02
  1399    0.26764E-01    0.59674E-03    0.38066E-03    0.29319E-02
  1400    0.26692E-01    0.59612E-03    0.37964E-03    0.29322E-02
  1401    0.26623E-01    0.59543E-03    0.37863E-03    0.29325E-02
  1402    0.26557E-01    0.59466E-03    0.37762E-03    0.29328E-02
  1403    0.26494E-01    0.59382E-03    0.37660E-03    0.29331E-02
  1404    0.26434E-01    0.59291E-03    0.37558E-03    0.29334E-02
  1405    0.26376E-01    0.59193E-03    0.37456E-03    0.29336E-02
  1406    0.26321E-01    0.59088E-03    0.37354E-03    0.29339E-02
  1407    0.26268E-01    0.58977E-03    0.37252E-03    0.29341E-02
  1408    0.26218E-01    0.58859E-03    0.37149E-03    0.29343E-02
  1409    0.26170E-01    0.58735E-03    0.37047E-03    0.29345E-02
  1410    0.26124E-01    0.58605E-03    0.36944E-03    0.29346E-02
  1411    0.26080E-01    0.58469E-03    0.36842E-03    0.29346E-02
  1412    0.26039E-01    0.58328E-03    0.36740E-03    0.29346E-02
  1413    0.25999E-01    0.58181E-03    0.36637E-03    0.29346E-02
  1414    0.25961E-01    0.58029E-03    0.36535E-03    0.29344E-02
  1415    0.25924E-01    0.57872E-03    0.36432E-03    0.29342E-02
  1416    0.25890E-01    0.57710E-03    0.36330E-03    0.29339E-02
  1417    0.25856E-01    0.57543E-03    0.36228E-03    0.29335E-02
  1418    0.25824E-01    0.57371E-03    0.36126E-03    0.29331E-02
  1419    0.25794E-01    0.57195E-03    0.36024E-03    0.29325E-02
  1420    0.25765E-01    0.57015E-03    0.35922E-03    0.29318E-02
  1421    0.25736E-01    0.56831E-03    0.35820E-03    0.29310E-02
  1422    0.25709E-01    0.56643E-03    0.35719E-03    0.29301E-02
  1423    0.25683E-01    0.56452E-03    0.35618E-03    0.29290E-02
  1424    0.25657E-01    0.56256E-03    0.35516E-03    0.29279E-02
  1425    0.25633E-01    0.56058E-03    0.35416E-03    0.29265E-02
  1426    0.25608E-01    0.55856E-03    0.35315E-03    0.29251E-02
  1427    0.25585E-01    0.55652E-03    0.35215E-03    0.29235E-02
  1428    0.25561E-01    0.55445E-03    0.35114E-03    0.29217E-02
  1429    0.25539E-01    0.55235E-03    0.35015E-03    0.29198E-02
  1430    0.25516E-01    0.55023E-03    0.34915E-03    0.29177E-02
  1431    0.25493E-01    0.54808E-03    0.34816E-03    0.29155E-02
  1432    0.25471E-01    0.54592E-03    0.34717E-03    0.29130E-02
  1433    0.25448E-01    0.54374E-03    0.34619E-03    0.29104E-02
  1434    0.25425E-01    0.54154E-03    0.34521E-03    0.29076E-02
  1435    0.25402E-01    0.53932E-03    0.34423E-03    0.29045E-02
  1436    0.25379E-01    0.53709E-03    0.34326E-03    0.29013E-02
  1437    0.25355E-01    0.53485E-03    0.34229E-03    0.28979E-02
  1438    0.25330E-01    0.53260E-03    0.34133E-03    0.28942E-02
  1439    0.25305E-01    0.53035E-03    0.34037E-03    0.28904E-02
  1440    0.25279E-01    0.52808E-03    0.33942E-03    0.28863E-02
  1441    0.25253E-01    0.52582E-03    0.33847E-03    0.28819E-02
  1442    0.25225E-01    0.52355E-03    0.33753E-03    0.28774E-02
  1443    0.25196E-01    0.52128E-03    0.33659E-03    0.28725E-02
  1444    0.25166E-01    0.51901E-03    0.33566E-03    0.28675E-02
  1445    0.25135E-01    0.51674E-03    0.33473E-03    0.28621E-02
  1446    0.25102E-01    0.51448E-03    0.33381E-03    0.28565E-02
  1447    0.25068E-01    0.51223E-03    0.33290E-03    0.28507E-02
  1448    0.25033E-01    0.50998E-03    0.33199E-03    0.28445E-02
  1449    0.24996E-01    0.50775E-03    0.33109E-03    0.28381E-02
  1450    0.24957E-01    0.50553E-03    0.33020E-03    0.28314E-02
  1451    0.24916E-01    0.50332E-03    0.32931E-03    0.28244E-02
  1452    0.24873E-01    0.50112E-03    0.32843E-03    0.28171E-02
  1453    0.24829E-01    0.49894E-03    0.32756E-03    0.28095E-02
  1454    0.24783E-01    0.49677E-03    0.32669E-03    0.28016E-02
  1455    0.24735E-01    0.49461E-03    0.32583E-03    0.27935E-02
  1456    0.24686E-01    0.49247E-03    0.32497E-03    0.27851E-02
  1457    0.24635E-01    0.49034E-03    0.32413E-03    0.27764E-02
  1458    0.24582E-01    0.48822E-03    0.32328E-03    0.27675E-02
  1459    0.24528E-01    0.48611E-03    0.32245E-03    0.27583E-02
  1460    0.24472E-01    0.48401E-03    0.32162E-03    0.27489E-02
  1461    0.24415E-01    0.48193E-03    0.32079E-03    0.27393E-02
  1462    0.24357E-01    0.47985E-03    0.31997E-03    0.27294E-02
  1463    0.24297E-01    0.47779E-03    0.31916E-03    0.27193E-02
  1464    0.24235E-01    0.47574E-03    0.31835E-03    0.27090E-02
  1465    0.24173E-01    0.47369E-03    0.31754E-03    0.26985E-02
  1466    0.24109E-01    0.47166E-03    0.31674E-03    0.26877E-02
  1467    0.24043E-01    0.46963E-03    0.31595E-03    0.26768E-02
  1468    0.23977E-01    0.46762E-03    0.31516E-03    0.26657E-02
  1469    0.23909E-01    0.46561E-03    0.31437E-03    0.26544E-02
  1470    0.23841E-01    0.46362E-03    0.31359E-03    0.26428E-02
  1471    0.23771E-01    0.46163E-03    0.31281E-03    0.26312E-02
  1472    0.23700E-01    0.45964E-03    0.31204E-03    0.26193E-02
  1473    0.23628E-01    0.45767E-03    0.31127E-03    0.26073E-02
  1474    0.23555E-01    0.45571E-03    0.31050E-03    0.25951E-02
  1475    0.23481E-01    0.45375E-03    0.30974E-03    0.25828E-02
  1476    0.23406E-01    0.45179E-03    0.30898E-03    0.25703E-02
  1477    0.23330E-01    0.44985E-03    0.30822E-03    0.25577E-02
  1478    0.23254E-01    0.44791E-03    0.30747E-03    0.25449E-02
  1479    0.23176E-01    0.44598E-03    0.30672E-03    0.25320E-02
  1480    0.23098E-01    0.44405E-03    0.30598E-03    0.25190E-02
  1481    0.23019E-01    0.44213E-03    0.30523E-03    0.25059E-02
  1482    0.22940E-01    0.44021E-03    0.30449E-03    0.24927E-02
  1483    0.22859E-01    0.43830E-03    0.30375E-03    0.24793E-02
  1484    0.22778E-01    0.43640E-03    0.30302E-03    0.24659E-02
  1485    0.22697E-01    0.43450E-03    0.30228E-03    0.24523E-02
  1486    0.22615E-01    0.43260E-03    0.30155E-03    0.24387E-02
  1487    0.22532E-01    0.43071E-03    0.30082E-03    0.24250E-02
  1488    0.22449E-01    0.42882E-03    0.30009E-03    0.24112E-02
  1489    0.22366E-01    0.42693E-03    0.29937E-03    0.23973E-02
  1490    0.22282E-01    0.42505E-03    0.29864E-03    0.23834E-02
  1491    0.22198E-01    0.42316E-03    0.29792E-03    0.23694E-02
  1492    0.22113E-01    0.42129E-03    0.29719E-03    0.23554E-02
  1493    0.22028E-01    0.41941E-03    0.29647E-03    0.23413E-02
  1494    0.21943E-01    0.41754E-03    0.29575E-03    0.23272E-02
  1495    0.21858E-01    0.41566E-03    0.29503E-03    0.23130E-02
  1496    0.21772E-01    0.41379E-03    0.29431E-03    0.22988E-02
  1497    0.21686E-01    0.41192E-03    0.29360E-03    0.22846E-02
  1498    0.21601E-01    0.41005E-03    0.29288E-03    0.22703E-02
  1499    0.21515E-01    0.40818E-03    0.29216E-03    0.22561E-02
  1500    0.21429E-01    0.40632E-03    0.29144E-03    0.22419E-02
