  1175    0.12338E+04    0.15043E+02    0.91626E-01   -0.98290E+01
  1176    0.12301E+04    0.15140E+02    0.91567E-01   -0.90880E+01
  1177    0.12263E+04    0.15241E+02    0.91540E-01   -0.83590E+01
  1178    0.12225E+04    0.15346E+02    0.91478E-01   -0.76425E+01
  1179    0.12186E+04    0.15454E+02    0.91449E-01   -0.69385E+01
  1180    0.12147E+04    0.15566E+02    0.91385E-01   -0.62476E+01
  1181    0.12107E+04    0.15682E+02    0.91353E-01   -0.55699E+01
  1182    0.12067E+04    0.15801E+02    0.91287E-01   -0.49057E+01
  1183    0.12027E+04    0.15924E+02    0.91253E-01   -0.42554E+01
  1184    0.11985E+04    0.16050E+02    0.91184E-01   -0.36192E+01
  1185    0.11944E+04    0.16179E+02    0.91149E-01   -0.29975E+01
  1186    0.11902E+04    0.16311E+02    0.91078E-01   -0.23904E+01
  1187    0.11859E+04    0.16447E+02    0.91040E-01   -0.17983E+01
  1188    0.11817E+04    0.16586E+02    0.90967E-01   -0.12214E+01
  1189    0.11773E+04    0.16728E+02    0.90927E-01   -0.66013E+00
  1190    0.11730E+04    0.16872E+02    0.90851E-01   -0.11466E+00
  1191    0.11686E+04    0.17020E+02    0.90809E-01    0.41471E+00
  1192    0.11642E+04    0.17171E+02    0.90732E-01    0.92771E+00
  1193    0.11597E+04    0.17324E+02    0.90688E-01    0.14241E+01
  1194    0.11552E+04    0.17480E+02    0.90608E-01    0.19035E+01
  1195    0.11507E+04    0.17639E+02    0.90562E-01    0.23657E+01
  1196    0.11461E+04    0.17800E+02    0.90481E-01    0.28105E+01
  1197    0.11416E+04    0.17964E+02    0.90433E-01    0.32375E+01
  1198    0.11369E+04    0.18131E+02    0.90349E-01    0.36466E+01
  1199    0.11323E+04    0.18299E+02    0.90299E-01    0.40375E+01
  1200    0.11276E+04    0.18471E+02    0.90214E-01    0.44098E+01
  1201    0.11230E+04    0.18644E+02    0.90162E-01    0.47634E+01
  1202    0.11183E+04    0.18820E+02    0.90075E-01    0.50984E+01
  1203    0.11135E+04    0.18997E+02    0.90022E-01    0.54147E+01
  1204    0.11088E+04    0.19177E+02    0.89933E-01    0.57124E+01
  1205    0.11040E+04    0.19358E+02    0.89878E-01    0.59917E+01
  1206    0.10993E+04    0.19542E+02    0.89787E-01    0.62526E+01
  1207    0.10945E+04    0.19727E+02    0.89730E-01    0.64951E+01
  1208    0.10897E+04    0.19913E+02    0.89638E-01    0.67194E+01
  1209    0.10849E+04    0.20101E+02    0.89580E-01    0.69255E+01
  1210    0.10801E+04    0.20291E+02    0.89485E-01    0.71135E+01
  1211    0.10752E+04    0.20482E+02    0.89426E-01    0.72835E+01
  1212    0.10704E+04    0.20674E+02    0.89330E-01    0.74355E+01
  1213    0.10656E+04    0.20867E+02    0.89269E-01    0.75696E+01
  1214    0.10607E+04    0.21061E+02    0.89172E-01    0.76860E+01
  1215    0.10559E+04    0.21257E+02    0.89110E-01    0.77847E+01
  1216    0.10511E+04    0.21453E+02    0.89011E-01    0.78658E+01
  1217    0.10462E+04    0.21649E+02    0.88947E-01    0.79294E+01
  1218    0.10414E+04    0.21847E+02    0.88847E-01    0.79756E+01
  1219    0.10366E+04    0.22045E+02    0.88783E-01    0.80044E+01
  1220    0.10318E+04    0.22243E+02    0.88681E-01    0.80160E+01
  1221    0.10269E+04    0.22442E+02    0.88615E-01    0.80104E+01
  1222    0.10221E+04    0.22641E+02    0.88513E-01    0.79878E+01
  1223    0.10174E+04    0.22840E+02    0.88446E-01    0.79482E+01
  1224    0.10126E+04    0.23040E+02    0.88342E-01    0.78917E+01
  1225    0.10078E+04    0.23239E+02    0.88275E-01    0.78185E+01
  1226    0.10031E+04    0.23438E+02    0.88170E-01    0.77285E+01
  1227    0.99833E+03    0.23637E+02    0.88101E-01    0.76221E+01
  1228    0.99362E+03    0.23836E+02    0.87995E-01    0.74991E+01
  1229    0.98892E+03    0.24035E+02    0.87926E-01    0.73597E+01
  1230    0.98426E+03    0.24232E+02    0.87819E-01    0.72041E+01
  1231    0.97961E+03    0.24430E+02    0.87749E-01    0.70323E+01
  1232    0.97499E+03    0.24626E+02    0.87642E-01    0.68444E+01
  1233    0.97039E+03    0.24822E+02    0.87571E-01    0.66406E+01
  1234    0.96582E+03    0.25017E+02    0.87463E-01    0.64209E+01
  1235    0.96128E+03    0.25211E+02    0.87392E-01    0.61854E+01
  1236    0.95677E+03    0.25404E+02    0.87283E-01    0.59343E+01
  1237    0.95230E+03    0.25596E+02    0.87211E-01    0.56676E+01
  1238    0.94786E+03    0.25787E+02    0.87102E-01    0.53855E+01
  1239    0.94345E+03    0.25976E+02    0.87029E-01    0.50881E+01
  1240    0.93908E+03    0.26164E+02    0.86920E-01    0.47755E+01
  1241    0.93474E+03    0.26350E+02    0.86847E-01    0.44478E+01
  1242    0.93045E+03    0.26535E+02    0.86737E-01    0.41050E+01
  1243    0.92620E+03    0.26718E+02    0.86664E-01    0.37475E+01
  1244    0.92199E+03    0.26900E+02    0.86553E-01    0.33751E+01
  1245    0.91782E+03    0.27079E+02    0.86480E-01    0.29881E+01
  1246    0.91370E+03    0.27257E+02    0.86370E-01    0.25866E+01
  1247    0.90962E+03    0.27432E+02    0.86297E-01    0.21707E+01
  1248    0.90560E+03    0.27605E+02    0.86186E-01    0.17405E+01
  1249    0.90162E+03    0.27777E+02    0.86113E-01    0.12962E+01
  1250    0.89769E+03    0.27945E+02    0.86002E-01    0.83780E+00
  1251    0.89381E+03    0.28112E+02    0.85929E-01    0.36556E+00
  1252    0.88999E+03    0.28276E+02    0.85818E-01   -0.12026E+00
  1253    0.88622E+03    0.28437E+02    0.85745E-01   -0.61932E+00
  1254    0.88251E+03    0.28596E+02    0.85634E-01   -0.11313E+01
  1255    0.87884E+03    0.28753E+02    0.85561E-01   -0.16559E+01
  1256    0.87524E+03    0.28906E+02    0.85450E-01   -0.21927E+01
  1257    0.87168E+03    0.29057E+02    0.85378E-01   -0.27414E+01
  1258    0.86819E+03    0.29206E+02    0.85267E-01   -0.33018E+01
  1259    0.86474E+03    0.29351E+02    0.85195E-01   -0.38733E+01
  1260    0.86135E+03    0.29494E+02    0.85085E-01   -0.44558E+01
  1261    0.85802E+03    0.29634E+02    0.85013E-01   -0.50489E+01
  1262    0.85475E+03    0.29771E+02    0.84903E-01   -0.56523E+01
  1263    0.85153E+03    0.29906E+02    0.84832E-01   -0.62655E+01
  1264    0.84837E+03    0.30037E+02    0.84723E-01   -0.68884E+01
  1265    0.84527E+03    0.30165E+02    0.84652E-01   -0.75204E+01
  1266    0.84222E+03    0.30290E+02    0.84543E-01   -0.81614E+01
  1267    0.83924E+03    0.30412E+02    0.84473E-01   -0.88109E+01
  1268    0.83631E+03    0.30531E+02    0.84365E-01   -0.94687E+01
  1269    0.83344E+03    0.30647E+02    0.84296E-01   -0.10134E+02
  1270    0.83063E+03    0.30760E+02    0.84188E-01   -0.10807E+02
  1271    0.82788E+03    0.30869E+02    0.84119E-01   -0.11488E+02
  1272    0.82519E+03    0.30975E+02    0.84012E-01   -0.12175E+02
  1273    0.82256E+03    0.31078E+02    0.83944E-01   -0.12869E+02
  1274    0.81999E+03    0.31178E+02    0.83838E-01   -0.13569E+02
  1275    0.81748E+03    0.31274E+02    0.83771E-01   -0.14275E+02
  1276    0.81504E+03    0.31366E+02    0.83665E-01   -0.14986E+02
  1277    0.81265E+03    0.31455E+02    0.83599E-01   -0.15703E+02
  1278    0.81033E+03    0.31541E+02    0.83494E-01   -0.16424E+02
  1279    0.80807E+03    0.31623E+02    0.83430E-01   -0.17150E+02
  1280    0.80587E+03    0.31701E+02    0.83326E-01   -0.17880E+02
  1281    0.80373E+03    0.31776E+02    0.83262E-01   -0.18614E+02
  1282    0.80166E+03    0.31848E+02    0.83159E-01   -0.19351E+02
  1283    0.79965E+03    0.31915E+02    0.83096E-01   -0.20092E+02
  1284    0.79770E+03    0.31979E+02    0.82994E-01   -0.20835E+02
  1285    0.79582E+03    0.32039E+02    0.82932E-01   -0.21581E+02
  1286    0.79400E+03    0.32095E+02    0.82831E-01   -0.22328E+02
  1287    0.79225E+03    0.32147E+02    0.82771E-01   -0.23078E+02
  1288    0.79056E+03    0.32196E+02    0.82671E-01   -0.23829E+02
  1289    0.78893E+03    0.32241E+02    0.82612E-01   -0.24582E+02
  1290    0.78738E+03    0.32281E+02    0.82513E-01   -0.25335E+02
  1291    0.78588E+03    0.32318E+02    0.82455E-01   -0.26088E+02
  1292    0.78445E+03    0.32351E+02    0.82357E-01   -0.26842E+02
  1293    0.78309E+03    0.32379E+02    0.82301E-01   -0.27595E+02
  1294    0.78179E+03    0.32404E+02    0.82204E-01   -0.28348E+02
  1295    0.78056E+03    0.32425E+02    0.82149E-01   -0.29100E+02
  1296    0.77940E+03    0.32441E+02    0.82054E-01   -0.29851E+02
  1297    0.77830E+03    0.32453E+02    0.82000E-01   -0.30600E+02
  1298    0.77727E+03    0.32461E+02    0.81906E-01   -0.31348E+02
  1299    0.77630E+03    0.32465E+02    0.81853E-01   -0.32093E+02
  1300    0.77540E+03    0.32465E+02    0.81761E-01   -0.32836E+02
  1301    0.77457E+03    0.32460E+02    0.81710E-01   -0.33576E+02
  1302    0.77381E+03    0.32451E+02    0.81618E-01   -0.34312E+02
  1303    0.77311E+03    0.32438E+02    0.81569E-01   -0.35046E+02
  1304    0.77247E+03    0.32421E+02    0.81479E-01   -0.35776E+02
  1305    0.77190E+03    0.32400E+02    0.81431E-01   -0.36501E+02
  1306    0.77139E+03    0.32374E+02    0.81342E-01   -0.37223E+02
  1307    0.77095E+03    0.32345E+02    0.81295E-01   -0.37941E+02
  1308    0.77056E+03    0.32311E+02    0.81208E-01   -0.38653E+02
  1309    0.77024E+03    0.32274E+02    0.81163E-01   -0.39361E+02
  1310    0.76997E+03    0.32233E+02    0.81077E-01   -0.40064E+02
  1311    0.76976E+03    0.32187E+02    0.81033E-01   -0.40761E+02
  1312    0.76961E+03    0.32138E+02    0.80949E-01   -0.41453E+02
  1313    0.76952E+03    0.32085E+02    0.80907E-01   -0.42138E+02
  1314    0.76948E+03    0.32029E+02    0.80824E-01   -0.42818E+02
  1315    0.76950E+03    0.31968E+02    0.80783E-01   -0.43491E+02
  1316    0.76957E+03    0.31904E+02    0.80701E-01   -0.44157E+02
  1317    0.76969E+03    0.31837E+02    0.80662E-01   -0.44817E+02
  1318    0.76987E+03    0.31765E+02    0.80582E-01   -0.45469E+02
  1319    0.77009E+03    0.31690E+02    0.80545E-01   -0.46115E+02
  1320    0.77037E+03    0.31612E+02    0.80466E-01   -0.46752E+02
  1321    0.77069E+03    0.31530E+02    0.80430E-01   -0.47382E+02
  1322    0.77107E+03    0.31445E+02    0.80352E-01   -0.48003E+02
  1323    0.77148E+03    0.31357E+02    0.80318E-01   -0.48616E+02
  1324    0.77195E+03    0.31265E+02    0.80241E-01   -0.49220E+02
  1325    0.77246E+03    0.31169E+02    0.80208E-01   -0.49816E+02
  1326    0.77302E+03    0.31071E+02    0.80134E-01   -0.50403E+02
  1327    0.77362E+03    0.30969E+02    0.80102E-01   -0.50980E+02
  1328    0.77426E+03    0.30864E+02    0.80029E-01   -0.51547E+02
  1329    0.77495E+03    0.30756E+02    0.79999E-01   -0.52105E+02
  1330    0.77567E+03    0.30645E+02    0.79927E-01   -0.52653E+02
  1331    0.77643E+03    0.30531E+02    0.79898E-01   -0.53191E+02
  1332    0.77724E+03    0.30414E+02    0.79827E-01   -0.53718E+02
  1333    0.77808E+03    0.30294E+02    0.79800E-01   -0.54234E+02
  1334    0.77896E+03    0.30172E+02    0.79731E-01   -0.54739E+02
  1335    0.77987E+03    0.30046E+02    0.79705E-01   -0.55233E+02
  1336    0.78082E+03    0.29917E+02    0.79637E-01   -0.55716E+02
  1337    0.78180E+03    0.29786E+02    0.79613E-01   -0.56187E+02
  1338    0.78282E+03    0.29652E+02    0.79545E-01   -0.56647E+02
  1339    0.78386E+03    0.29515E+02    0.79523E-01   -0.57094E+02
  1340    0.78494E+03    0.29376E+02    0.79457E-01   -0.57528E+02
  1341    0.78605E+03    0.29234E+02    0.79435E-01   -0.57951E+02
  1342    0.78718E+03    0.29090E+02    0.79371E-01   -0.58360E+02
  1343    0.78835E+03    0.28943E+02    0.79351E-01   -0.58757E+02
  1344    0.78954E+03    0.28794E+02    0.79287E-01   -0.59140E+02
  1345    0.79076E+03    0.28642E+02    0.79268E-01   -0.59510E+02
  1346    0.79200E+03    0.28488E+02    0.79206E-01   -0.59866E+02
  1347    0.79327E+03    0.28332E+02    0.79188E-01   -0.60209E+02
  1348    0.79456E+03    0.28173E+02    0.79127E-01   -0.60537E+02
  1349    0.79587E+03    0.28013E+02    0.79111E-01   -0.60852E+02
  1350    0.79721E+03    0.27850E+02    0.79050E-01   -0.61151E+02
  1351    0.79856E+03    0.27685E+02    0.79035E-01   -0.61437E+02
  1352    0.79994E+03    0.27518E+02    0.78976E-01   -0.61707E+02
  1353    0.80133E+03    0.27349E+02    0.78962E-01   -0.61963E+02
  1354    0.80274E+03    0.27178E+02    0.78904E-01   -0.62205E+02
  1355    0.80416E+03    0.27005E+02    0.78891E-01   -0.62432E+02
  1356    0.80560E+03    0.26831E+02    0.78833E-01   -0.62644E+02
  1357    0.80705E+03    0.26655E+02    0.78821E-01   -0.62842E+02
  1358    0.80852E+03    0.26478E+02    0.78765E-01   -0.63025E+02
  1359    0.80999E+03    0.26298E+02    0.78754E-01   -0.63195E+02
  1360    0.81148E+03    0.26118E+02    0.78698E-01   -0.63349E+02
  1361    0.81297E+03    0.25936E+02    0.78688E-01   -0.63490E+02
  1362    0.81447E+03    0.25753E+02    0.78634E-01   -0.63616E+02
  1363    0.81598E+03    0.25568E+02    0.78624E-01   -0.63727E+02
  1364    0.81749E+03    0.25383E+02    0.78570E-01   -0.63825E+02
  1365    0.81900E+03    0.25196E+02    0.78562E-01   -0.63909E+02
  1366    0.82053E+03    0.25009E+02    0.78509E-01   -0.63978E+02
  1367    0.82205E+03    0.24820E+02    0.78501E-01   -0.64033E+02
  1368    0.82357E+03    0.24631E+02    0.78449E-01   -0.64074E+02
  1369    0.82509E+03    0.24441E+02    0.78442E-01   -0.64101E+02
  1370    0.82661E+03    0.24250E+02    0.78390E-01   -0.64115E+02
  1371    0.82813E+03    0.24059E+02    0.78383E-01   -0.64114E+02
  1372    0.82964E+03    0.23867E+02    0.78332E-01   -0.64099E+02
  1373    0.83115E+03    0.23675E+02    0.78326E-01   -0.64071E+02
  1374    0.83265E+03    0.23482E+02    0.78275E-01   -0.64029E+02
  1375    0.83414E+03    0.23289E+02    0.78270E-01   -0.63973E+02
  1376    0.83563E+03    0.23096E+02    0.78220E-01   -0.63904E+02
  1377    0.83710E+03    0.22902E+02    0.78215E-01   -0.63821E+02
  1378    0.83857E+03    0.22709E+02    0.78165E-01   -0.63725E+02
  1379    0.84002E+03    0.22515E+02    0.78161E-01   -0.63615E+02
  1380    0.84146E+03    0.22322E+02    0.78111E-01   -0.63491E+02
  1381    0.84289E+03    0.22129E+02    0.78107E-01   -0.63355E+02
  1382    0.84430E+03    0.21936E+02    0.78057E-01   -0.63205E+02
  1383    0.84569E+03    0.21743E+02    0.78054E-01   -0.63041E+02
  1384    0.84707E+03    0.21550E+02    0.78004E-01   -0.62865E+02
  1385    0.84843E+03    0.21358E+02    0.78001E-01   -0.62675E+02
  1386    0.84977E+03    0.21167E+02    0.77952E-01   -0.62473E+02
  1387    0.85108E+03    0.20976E+02    0.77949E-01   -0.62257E+02
  1388    0.85238E+03    0.20786E+02    0.77899E-01   -0.62029E+02
  1389    0.85365E+03    0.20596E+02    0.77897E-01   -0.61787E+02
  1390    0.85490E+03    0.20407E+02    0.77847E-01   -0.61533E+02
  1391    0.85612E+03    0.20219E+02    0.77845E-01   -0.61266E+02
  1392    0.85732E+03    0.20032E+02    0.77795E-01   -0.60987E+02
  1393    0.85848E+03    0.19846E+02    0.77792E-01   -0.60695E+02
  1394    0.85963E+03    0.19662E+02    0.77743E-01   -0.60390E+02
  1395    0.86074E+03    0.19478E+02    0.77740E-01   -0.60073E+02
  1396    0.86182E+03    0.19295E+02    0.77690E-01   -0.59744E+02
  1397    0.86286E+03    0.19114E+02    0.77687E-01   -0.59402E+02
  1398    0.86388E+03    0.18934E+02    0.77637E-01   -0.59048E+02
  1399    0.86486E+03    0.18756E+02    0.77634E-01   -0.58682E+02
  1400    0.86581E+03    0.18579E+02    0.77584E-01   -0.58304E+02
  1401    0.86672E+03    0.18404E+02    0.77581E-01   -0.57915E+02
  1402    0.86760E+03    0.18230E+02    0.77530E-01   -0.57513E+02
  1403    0.86844E+03    0.18058E+02    0.77527E-01   -0.57100E+02
  1404    0.86924E+03    0.17887E+02    0.77475E-01   -0.56675E+02
  1405    0.87000E+03    0.17719E+02    0.77472E-01   -0.56240E+02
  1406    0.87073E+03    0.17552E+02    0.77420E-01   -0.55794E+02
  1407    0.87142E+03    0.17387E+02    0.77416E-01   -0.55337E+02
  1408    0.87207E+03    0.17224E+02    0.77364E-01   -0.54870E+02
  1409    0.87268E+03    0.17062E+02    0.77359E-01   -0.54393E+02
  1410    0.87325E+03    0.16903E+02    0.77306E-01   -0.53907E+02
  1411    0.87378E+03    0.16746E+02    0.77301E-01   -0.53410E+02
  1412    0.87427E+03    0.16590E+02    0.77248E-01   -0.52905E+02
  1413    0.87472E+03    0.16437E+02    0.77242E-01   -0.52390E+02
  1414    0.87513E+03    0.16286E+02    0.77188E-01   -0.51867E+02
  1415    0.87550E+03    0.16136E+02    0.77182E-01   -0.51335E+02
  1416    0.87583E+03    0.15990E+02    0.77127E-01   -0.50795E+02
  1417    0.87611E+03    0.15845E+02    0.77120E-01   -0.50246E+02
  1418    0.87636E+03    0.15702E+02    0.77065E-01   -0.49690E+02
  1419    0.87655E+03    0.15562E+02    0.77057E-01   -0.49127E+02
  1420    0.87671E+03    0.15424E+02    0.77001E-01   -0.48556E+02
  1421    0.87683E+03    0.15288E+02    0.76993E-01   -0.47977E+02
  1422    0.87690E+03    0.15155E+02    0.76935E-01   -0.47393E+02
  1423    0.87692E+03    0.15024E+02    0.76926E-01   -0.46801E+02
  1424    0.87691E+03    0.14896E+02    0.76868E-01   -0.46203E+02
  1425    0.87684E+03    0.14770E+02    0.76858E-01   -0.45600E+02
  1426    0.87674E+03    0.14647E+02    0.76798E-01   -0.44990E+02
  1427    0.87658E+03    0.14526E+02    0.76788E-01   -0.44375E+02
  1428    0.87639E+03    0.14408E+02    0.76727E-01   -0.43755E+02
  1429    0.87614E+03    0.14293E+02    0.76716E-01   -0.43129E+02
  1430    0.87585E+03    0.14180E+02    0.76654E-01   -0.42499E+02
  1431    0.87551E+03    0.14070E+02    0.76642E-01   -0.41864E+02
  1432    0.87513E+03    0.13962E+02    0.76579E-01   -0.41225E+02
  1433    0.87470E+03    0.13857E+02    0.76566E-01   -0.40581E+02
  1434    0.87423E+03    0.13756E+02    0.76502E-01   -0.39934E+02
  1435    0.87370E+03    0.13656E+02    0.76487E-01   -0.39284E+02
  1436    0.87313E+03    0.13560E+02    0.76422E-01   -0.38630E+02
  1437    0.87251E+03    0.13467E+02    0.76407E-01   -0.37973E+02
  1438    0.87184E+03    0.13377E+02    0.76341E-01   -0.37313E+02
  1439    0.87112E+03    0.13289E+02    0.76324E-01   -0.36651E+02
  1440    0.87035E+03    0.13205E+02    0.76256E-01   -0.35986E+02
  1441    0.86954E+03    0.13123E+02    0.76239E-01   -0.35320E+02
  1442    0.86867E+03    0.13045E+02    0.76170E-01   -0.34651E+02
  1443    0.86776E+03    0.12970E+02    0.76151E-01   -0.33981E+02
  1444    0.86680E+03    0.12898E+02    0.76081E-01   -0.33310E+02
  1445    0.86578E+03    0.12829E+02    0.76061E-01   -0.32638E+02
  1446    0.86472E+03    0.12763E+02    0.75989E-01   -0.31964E+02
  1447    0.86360E+03    0.12700E+02    0.75968E-01   -0.31291E+02
  1448    0.86244E+03    0.12641E+02    0.75895E-01   -0.30617E+02
  1449    0.86122E+03    0.12584E+02    0.75872E-01   -0.29942E+02
  1450    0.85996E+03    0.12531E+02    0.75798E-01   -0.29268E+02
  1451    0.85864E+03    0.12482E+02    0.75774E-01   -0.28595E+02
  1452    0.85727E+03    0.12435E+02    0.75699E-01   -0.27922E+02
  1453    0.85585E+03    0.12392E+02    0.75673E-01   -0.27250E+02
  1454    0.85438E+03    0.12352E+02    0.75596E-01   -0.26579E+02
  1455    0.85286E+03    0.12316E+02    0.75570E-01   -0.25909E+02
  1456    0.85130E+03    0.12282E+02    0.75491E-01   -0.25241E+02
  1457    0.84969E+03    0.12252E+02    0.75464E-01   -0.24574E+02
  1458    0.84803E+03    0.12225E+02    0.75383E-01   -0.23909E+02
  1459    0.84632E+03    0.12201E+02    0.75354E-01   -0.23247E+02
  1460    0.84457E+03    0.12180E+02    0.75273E-01   -0.22586E+02
  1461    0.84277E+03    0.12162E+02    0.75243E-01   -0.21928E+02
  1462    0.84092E+03    0.12147E+02    0.75159E-01   -0.21273E+02
  1463    0.83903E+03    0.12135E+02    0.75128E-01   -0.20621E+02
  1464    0.83710E+03    0.12126E+02    0.75043E-01   -0.19972E+02
  1465    0.83512E+03    0.12120E+02    0.75010E-01   -0.19327E+02
  1466    0.83311E+03    0.12117E+02    0.74924E-01   -0.18685E+02
  1467    0.83104E+03    0.12117E+02    0.74890E-01   -0.18046E+02
  1468    0.82894E+03    0.12120E+02    0.74802E-01   -0.17412E+02
  1469    0.82680E+03    0.12125E+02    0.74766E-01   -0.16782E+02
  1470    0.82462E+03    0.12134E+02    0.74677E-01   -0.16156E+02
  1471    0.82239E+03    0.12145E+02    0.74640E-01   -0.15535E+02
  1472    0.82013E+03    0.12159E+02    0.74550E-01   -0.14919E+02
  1473    0.81783E+03    0.12176E+02    0.74511E-01   -0.14307E+02
  1474    0.81549E+03    0.12196E+02    0.74419E-01   -0.13701E+02
  1475    0.81311E+03    0.12218E+02    0.74380E-01   -0.13100E+02
  1476    0.81070E+03    0.12243E+02    0.74286E-01   -0.12505E+02
  1477    0.80825E+03    0.12270E+02    0.74245E-01   -0.11916E+02
  1478    0.80577E+03    0.12300E+02    0.74150E-01   -0.11332E+02
  1479    0.80324E+03    0.12333E+02    0.74108E-01   -0.10755E+02
  1480    0.80069E+03    0.12368E+02    0.74011E-01   -0.10184E+02
  1481    0.79810E+03    0.12406E+02    0.73968E-01   -0.96196E+01
  1482    0.79549E+03    0.12446E+02    0.73870E-01   -0.90621E+01
  1483    0.79283E+03    0.12489E+02    0.73825E-01   -0.85115E+01
  1484    0.79015E+03    0.12534E+02    0.73725E-01   -0.79680E+01
  1485    0.78743E+03    0.12582E+02    0.73679E-01   -0.74319E+01
  1486    0.78469E+03    0.12632E+02    0.73578E-01   -0.69033E+01
  1487    0.78191E+03    0.12684E+02    0.73531E-01   -0.63824E+01
  1488    0.77910E+03    0.12739E+02    0.73429E-01   -0.58694E+01
  1489    0.77627E+03    0.12795E+02    0.73380E-01   -0.53645E+01
  1490    0.77341E+03    0.12855E+02    0.73276E-01   -0.48679E+01
  1491    0.77052E+03    0.12916E+02    0.73226E-01   -0.43798E+01
  1492    0.76760E+03    0.12979E+02    0.73121E-01   -0.39003E+01
  1493    0.76466E+03    0.13045E+02    0.73070E-01   -0.34296E+01
  1494    0.76170E+03    0.13113E+02    0.72964E-01   -0.29679E+01
  1495    0.75870E+03    0.13183E+02    0.72911E-01   -0.25154E+01
  1496    0.75569E+03    0.13254E+02    0.72804E-01   -0.20723E+01
  1497    0.75265E+03    0.13328E+02    0.72750E-01   -0.16387E+01
  1498    0.74959E+03    0.13404E+02    0.72641E-01   -0.12148E+01
  1499    0.74650E+03    0.13482E+02    0.72587E-01   -0.80079E+00
  1500    0.74340E+03    0.13562E+02    0.72477E-01   -0.39681E+00
  1501    0.74027E+03    0.13644E+02    0.72421E-01   -0.30127E-02
  1502    0.73712E+03    0.13727E+02    0.72309E-01    0.38056E+00
  1503    0.73396E+03    0.13813E+02    0.72253E-01    0.75388E+00
  1504    0.73077E+03    0.13900E+02    0.72140E-01    0.11169E+01
  1505    0.72757E+03    0.13988E+02    0.72082E-01    0.14697E+01
  1506    0.72435E+03    0.14079E+02    0.71968E-01    0.18122E+01
  1507    0.72112E+03    0.14171E+02    0.71909E-01    0.21444E+01
  1508    0.71787E+03    0.14264E+02    0.71795E-01    0.24663E+01
  1509    0.71461E+03    0.14359E+02    0.71735E-01    0.27779E+01
  1510    0.71134E+03    0.14455E+02    0.71619E-01    0.30792E+01
  1511    0.70805E+03    0.14553E+02    0.71558E-01    0.33701E+01
  1512    0.70475E+03    0.14652E+02    0.71441E-01    0.36507E+01
  1513    0.70144E+03    0.14752E+02    0.71379E-01    0.39209E+01
  1514    0.69812E+03    0.14853E+02    0.71261E-01    0.41809E+01
  1515    0.69479E+03    0.14955E+02    0.71199E-01    0.44304E+01
  1516    0.69145E+03    0.15059E+02    0.71080E-01    0.46697E+01
  1517    0.68811E+03    0.15163E+02    0.71016E-01    0.48985E+01
  1518    0.68476E+03    0.15268E+02    0.70896E-01    0.51171E+01
  1519    0.68140E+03    0.15375E+02    0.70832E-01    0.53253E+01
  1520    0.67804E+03    0.15482E+02    0.70711E-01    0.55232E+01
  1521    0.67468E+03    0.15590E+02    0.70646E-01    0.57107E+01
  1522    0.67131E+03    0.15698E+02    0.70524E-01    0.58879E+01
  1523    0.66794E+03    0.15807E+02    0.70459E-01    0.60548E+01
  1524    0.66457E+03    0.15917E+02    0.70336E-01    0.62114E+01
  1525    0.66120E+03    0.16027E+02    0.70270E-01    0.63577E+01
  1526    0.65783E+03    0.16138E+02    0.70147E-01    0.64937E+01
  1527    0.65446E+03    0.16249E+02    0.70080E-01    0.66194E+01
  1528    0.65109E+03    0.16361E+02    0.69956E-01    0.67348E+01
  1529    0.64773E+03    0.16473E+02    0.69888E-01    0.68400E+01
  1530    0.64437E+03    0.16585E+02    0.69764E-01    0.69349E+01
  1531    0.64101E+03    0.16697E+02    0.69696E-01    0.70196E+01
  1532    0.63766E+03    0.16810E+02    0.69570E-01    0.70940E+01
  1533    0.63432E+03    0.16922E+02    0.69502E-01    0.71583E+01
  1534    0.63098E+03    0.17035E+02    0.69376E-01    0.72124E+01
  1535    0.62765E+03    0.17148E+02    0.69307E-01    0.72562E+01
  1536    0.62433E+03    0.17260E+02    0.69181E-01    0.72900E+01
  1537    0.62102E+03    0.17373E+02    0.69112E-01    0.73136E+01
  1538    0.61772E+03    0.17485E+02    0.68985E-01    0.73270E+01
  1539    0.61443E+03    0.17597E+02    0.68915E-01    0.73304E+01
  1540    0.61115E+03    0.17709E+02    0.68788E-01    0.73237E+01
  1541    0.60789E+03    0.17820E+02    0.68718E-01    0.73070E+01
  1542    0.60464E+03    0.17931E+02    0.68590E-01    0.72802E+01
  1543    0.60140E+03    0.18041E+02    0.68520E-01    0.72435E+01
  1544    0.59818E+03    0.18151E+02    0.68392E-01    0.71967E+01
  1545    0.59497E+03    0.18260E+02    0.68322E-01    0.71400E+01
  1546    0.59179E+03    0.18369E+02    0.68193E-01    0.70734E+01
  1547    0.58861E+03    0.18477E+02    0.68123E-01    0.69969E+01
  1548    0.58546E+03    0.18585E+02    0.67994E-01    0.69106E+01
  1549    0.58232E+03    0.18691E+02    0.67924E-01    0.68144E+01
  1550    0.57921E+03    0.18797E+02    0.67795E-01    0.67085E+01
  1551    0.57612E+03    0.18901E+02    0.67724E-01    0.65928E+01
  1552    0.57305E+03    0.19005E+02    0.67595E-01    0.64676E+01
  1553    0.56999E+03    0.19108E+02    0.67525E-01    0.63329E+01
  1554    0.56697E+03    0.19210E+02    0.67395E-01    0.61889E+01
  1555    0.56396E+03    0.19311E+02    0.67325E-01    0.60358E+01
